-9.605143631349e-001	1.049173719950e-007
-9.442780374453e-001	-1.844395914258e-008
-9.253753562112e-001	1.194687312136e-007
-9.038075015067e-001	-3.733134140335e-009
-8.796886439845e-001	1.337566417004e-007
-8.530349545993e-001	1.068176088298e-008
-8.239749923067e-001	1.477128531875e-007
-7.925391334203e-001	2.473469275945e-008
-7.588694582401e-001	1.612723918229e-007
-7.230096045932e-001	3.836342173612e-008
-6.851141514336e-001	1.743745426638e-007
-6.452389047314e-001	5.151060437028e-008
-6.035497752964e-001	1.869640667562e-007
-5.601135068543e-001	6.412519263186e-008
-5.151060444087e-001	1.989927837685e-007
-4.686037161242e-001	7.616429737407e-008
-4.207910874028e-001	2.104217335413e-007
-3.717526101103e-001	8.759579448614e-008
-3.216799561632e-001	2.212242761917e-007
-2.706641497105e-001	9.840215085119e-008
-2.189023723736e-001	2.313907597212e-007
-1.664905963122e-001	1.085863206570e-007
-1.136298512100e-001	2.409359022516e-007
-6.041937880386e-002	1.181813011426e-007
-7.062349177388e-003	2.499110943341e-007
4.634043954396e-002	1.272665152207e-007
9.958541121596e-002	2.584263605783e-007
1.525719391885e-001	1.359995751053e-007
2.050977815807e-001	2.667065185984e-007
2.570641978078e-001	1.447874361001e-007
3.082719533132e-001	2.759876352531e-007
3.586255085978e-001	1.600669282966e-007
4.079278544843e-001	3.262576587963e-007
4.560729197778e-001	4.322914755809e-007
5.027762851706e-001	1.934569195034e-006
5.474418849802e-001	9.411822721698e-006
5.877823814888e-001	4.422854755635e-005
6.193874310949e-001	1.488132522401e-004
6.406963570282e-001	3.374276062103e-004
6.547283995620e-001	5.790386445716e-004
6.644741141877e-001	8.429517386404e-004
6.716511330033e-001	1.111132884599e-003
6.771577872429e-001	1.373720322102e-003
6.815380349522e-001	1.624424048577e-003
6.850428413575e-001	1.859920671517e-003
6.879047804653e-001	2.077136972099e-003
6.902543261754e-001	2.274080903217e-003
6.921808563160e-001	2.449239585982e-003
6.937464072846e-001	2.601444915784e-003
6.949977903876e-001	2.729755178055e-003
6.959670354151e-001	2.833452020183e-003
6.966787389349e-001	2.911968840253e-003
6.971483339062e-001	2.964908840904e-003
6.973869757821e-001	2.991997347829e-003
6.973989659488e-001	2.993107788624e-003
6.971853143348e-001	2.968226658885e-003
6.967407058560e-001	2.917483567424e-003
6.960561011622e-001	2.841125266768e-003
6.951151429002e-001	2.739550786279e-003
6.938956781899e-001	2.613295682070e-003
6.923649998749e-001	2.463078251604e-003
6.904794497469e-001	2.289802337317e-003
6.881767318235e-001	2.094632087927e-003
6.853707311377e-001	1.879041696752e-003
6.819352913824e-001	1.644974246569e-003
6.776838213445e-001	1.395041647052e-003
6.723229048551e-001	1.132981762163e-003
6.653315189870e-001	8.648518949526e-004
6.558918943706e-001	5.997107761482e-004
6.423750097272e-001	3.547099344404e-004
6.218650971060e-001	1.597986493286e-004
5.911104573834e-001	4.830685565269e-005
5.512446952364e-001	1.019700659172e-005
5.068232837051e-001	1.599655559012e-006
4.602372870092e-001	1.196117121557e-007
4.122227127493e-001	-2.107976046662e-007
3.629955161923e-001	-1.731558686424e-007
3.127446236398e-001	-2.482453595180e-007
2.615866129385e-001	-1.713024869596e-007
2.096974609567e-001	-2.404947087431e-007
1.571955896853e-001	-1.630794320451e-007
1.042602748761e-001	-2.319450671922e-007
5.101295277630e-002	-1.546566641851e-007
-2.365070680256e-003	-2.231560056980e-007
-5.575100955508e-002	-1.458730193252e-007
-1.089632456828e-001	-2.139271558884e-007
-1.618793827222e-001	-1.365730542197e-007
-2.143192217166e-001	-2.041432005817e-007
-2.661624898458e-001	-1.266765531349e-007
-3.172321240557e-001	-1.937487954730e-007
-3.674116831014e-001	-1.161503128612e-007
-4.165289220361e-001	-1.827263773551e-007
-4.644728941462e-001	-1.049914878239e-007
-5.110778010619e-001	-1.710834524135e-007
-5.562397896580e-001	-9.321787139773e-008
-5.998010642556e-001	-1.588449760843e-007
-6.416663823667e-001	-8.086191916858e-008
-6.816874169649e-001	-1.460485423791e-007
-7.197789540158e-001	-6.796688346323e-008
-7.558034941933e-001	-1.327411934561e-007
-7.896871544184e-001	-5.458418861594e-008
-8.213044996612e-001	-1.189771988085e-007
-8.505941501766e-001	-4.077155979741e-008
-8.774438352506e-001	-1.048164322218e-007
-9.018057073986e-001	-2.659162206726e-008
-9.235816110913e-001	-9.032312607635e-008
-9.427381049010e-001	-1.211079891153e-008
-9.591919393366e-001	-7.556486809620e-008
-9.729247881117e-001	2.605388089401e-009
-9.838689284453e-001	-6.061175095269e-008
-9.920216851386e-001	1.747413896800e-008
-9.973313097071e-001	-4.553564334058e-008
-9.998111324595e-001	3.243401442487e-008
-9.994256432465e-001	-3.040948349029e-008
-9.962043520950e-001	4.740764848497e-008
-9.901280669743e-001	-1.530664892512e-008
-9.812424654334e-001	6.232135653650e-008
-9.695445689690e-001	-2.962583876739e-010
-9.550960241146e-001	7.710197238623e-008
-9.379097773115e-001	1.453715742873e-008
-9.180630659768e-001	9.167747560165e-008
-8.955842897742e-001	2.913495008766e-008
-8.705657178963e-001	1.059777007010e-007
-8.430505594687e-001	4.342443407082e-008
-8.131453841928e-001	1.199350692995e-007
-7.809073977027e-001	5.734001263271e-008
-7.464565754943e-001	1.334854502569e-007
-7.098631480795e-001	7.082004877750e-008
-6.712594483709e-001	1.465691799148e-007
-6.307276125462e-001	8.380800757457e-008
-5.884111408179e-001	1.591323366668e-007
-5.444028210166e-001	9.625391787625e-008
-4.988560023405e-001	1.711284125193e-007
-4.518727497948e-001	1.081163362674e-007
-4.036148300438e-001	1.825206155667e-007
-3.541921060340e-001	1.193651180235e-007
-3.037732334522e-001	1.932851999939e-007
-2.524743061206e-001	1.299855207807e-007
-2.004692607602e-001	2.034165217246e-007
-1.478787851169e-001	1.399845857156e-007
-9.488042769148e-002	2.129351038640e-007
-4.159778209542e-002	1.494015779754e-007
1.178970292813e-002	2.219012082400e-007
6.515724762614e-002	1.583261064809e-007
1.183252373121e-001	2.304395631293e-007
1.711694372832e-001	1.669354929103e-007
2.235118020456e-001	2.388165476681e-007
2.752303491728e-001	1.757882741962e-007
3.261502125259e-001	2.491549232252e-007
3.761526119752e-001	1.970748641672e-007
4.250628154224e-001	3.379477684583e-007
4.727377951300e-001	7.065556174161e-007
5.188376045840e-001	3.321597202925e-006
5.623738476389e-001	1.666013208401e-005
6.001515979073e-001	7.108785422697e-005
6.279711749809e-001	2.069639312190e-004
6.462974955324e-001	4.185122993499e-004
6.585448373838e-001	6.708075423878e-004
6.672431199324e-001	9.377357068610e-004
6.737523063436e-001	1.204825040876e-003
6.788086989301e-001	1.463839999876e-003
6.828576283988e-001	1.709489989727e-003
6.861188485983e-001	1.938784407336e-003
6.887870987587e-001	2.149049199479e-003
6.909791823931e-001	2.338452961237e-003
6.927716785108e-001	2.505635482307e-003
6.942222667422e-001	2.649498323847e-003
6.953704671270e-001	2.769198997665e-003
6.962468710308e-001	2.864060857651e-003
6.968712701372e-001	2.933592690465e-003
6.972587584950e-001	2.977429141170e-003
6.974167893271e-001	2.995360469436e-003
6.973496341951e-001	2.987288787077e-003
6.970549812351e-001	2.953261897423e-003
6.965273236636e-001	2.893439674663e-003
6.957541137986e-001	2.808131842498e-003
6.947181373315e-001	2.697773937504e-003
6.933927954052e-001	2.562973265260e-003
6.917429411564e-001	2.404499636957e-003
6.897180267932e-001	2.223352017208e-003
6.872494849647e-001	2.020783029579e-003
6.842379358649e-001	1.798423982830e-003
6.805403861948e-001	1.558409767820e-003
6.759378249920e-001	1.303697640295e-003
6.700845842537e-001	1.038566351321e-003
6.623438075667e-001	7.702427289568e-004
6.517043935622e-001	5.097213930015e-004
6.361277582238e-001	2.782296497142e-004
6.122668320192e-001	1.100067232871e-004
5.778358177310e-001	2.883767047415e-005
5.359072829094e-001	5.504621659060e-006
4.905700033750e-001	7.749971351213e-007
4.434412995846e-001	-7.073532144736e-008
3.949745420556e-001	-1.883474151458e-007
3.453727446057e-001	-2.191293178705e-007
2.947814111199e-001	-2.031667859064e-007
2.433522141367e-001	-2.138160333552e-007
1.912261635706e-001	-1.951306125091e-007
1.385577864217e-001	-2.054052462812e-007
8.549142360733e-002	-1.866877073086e-007
3.218423636164e-002	-1.968055242886e-007
-2.121759743505e-002	-1.779584870521e-007
-7.455597579438e-002	-1.878172027946e-007
-1.276846141988e-001	-1.687573508801e-007
-1.804462049392e-001	-1.782993966830e-007
-2.326960918420e-001	-1.589827588421e-007
-2.842794879909e-001	-1.681809965608e-007
-3.350550814856e-001	-1.485880731529e-007
-3.848723040959e-001	-1.574344152575e-007
-4.335948656106e-001	-1.375615191163e-007
-4.810780664594e-001	-1.460604489409e-007
-5.271922579771e-001	-1.259146555444e-007
-5.718001925197e-001	-1.340793588311e-007
-6.147804068587e-001	-1.136754013291e-007
-6.560046037915e-001	-1.215253341728e-007
-6.953609558826e-001	-1.008835958484e-007
-7.327315130553e-001	-1.084428785962e-007
-7.680154239712e-001	-8.758803047437e-008
-8.011063646099e-001	-9.488433431581e-008
-8.319156747242e-001	-7.384436511561e-008
-8.603498029438e-001	-8.090810144192e-008
-8.863333559580e-001	-5.971359269666e-008
-9.097865562265e-001	-6.657729291434e-008
-9.306482018174e-001	-4.526085060598e-008
-9.488531333775e-001	-5.195866782956e-008
-9.643551028530e-001	-3.055445534040e-008
-9.771042469811e-001	-3.712174464405e-008
-9.870698634673e-001	-1.566508174540e-008
-9.942178888582e-001	-2.213803077084e-008
-9.985335815444e-001	-6.610066101518e-010
-9.999990004441e-001	-7.080321487945e-009
-9.986155974703e-001	1.437241567976e-008
-9.943816961210e-001	7.977936205529e-009
-9.873149874903e-001	2.937369424547e-008
-9.774300141987e-001	2.296330254791e-008
-9.647605701557e-001	4.426552133614e-008
-9.493371869488e-001	3.780296078930e-008
-9.312094400106e-001	5.897557089756e-008
-9.104234380530e-001	5.242537426640e-008
-8.870440366937e-001	7.343313586460e-008
-8.611323325422e-001	6.676098202751e-008
-8.327677857255e-001	8.756985480739e-008
-8.020257208557e-001	8.074296745789e-008
-7.689993602592e-001	1.013205306029e-007
-7.337773346460e-001	9.430814226847e-008
-6.964656292011e-001	1.146240925034e-007
-6.571651073365e-001	1.073980088678e-007
-6.159933721081e-001	1.274247796018e-007
-5.730623069821e-001	1.199600987628e-007
-5.284998552967e-001	1.396736684161e-007
-4.824275825075e-001	1.319497427842e-007
-4.349823766088e-001	1.513307435864e-007
-3.862940368242e-001	1.433325300267e-007
-3.365068980461e-001	1.623678454250e-007
-2.857574514130e-001	1.540878936087e-007
-2.341958958987e-001	1.727730740754e-007
-1.819637966773e-001	1.642145998132e-007
-1.292155669771e-001	1.825577006071e-007
-7.609617058283e-002	1.737395811172e-007
-2.276253697322e-002	1.917675859296e-007
3.063868524115e-002	1.827329490892e-007
8.394977709172e-002	2.005032794927e-007
1.370241375250e-001	1.913361375443e-007
1.897049931822e-001	2.089656600428e-007
2.418475172649e-001	1.998770416690e-007
2.932975751679e-001	2.179874219907e-007
3.439136065651e-001	2.121897036744e-007
3.935443683766e-001	2.508617317007e-007
4.420442342575e-001	3.744614611297e-007
4.892118609680e-001	1.206786818353e-006
5.345992099063e-001	5.849757553175e-006
5.766135659680e-001	2.877812197980e-005
6.112154583642e-001	1.087350221095e-004
6.353503434655e-001	2.747585049441e-004
6.511533843409e-001	5.045534779906e-004
6.619307909367e-001	7.642837136443e-004
6.697441349495e-001	1.032492664682e-003
6.756755795924e-001	1.297480406829e-003
6.803330204504e-001	1.552305054243e-003
6.840841197018e-001	1.792468221386e-003
6.871217931066e-001	2.015269084196e-003
6.896103160503e-001	2.218360040573e-003
6.916544372520e-001	2.400054571595e-003
6.933200617578e-001	2.559124311264e-003
6.946605510962e-001	2.694540291034e-003
6.957093706454e-001	2.805547165800e-003
6.964953704338e-001	2.891513127893e-003
6.970343452394e-001	2.952014457645e-003
6.973406424875e-001	2.986721356025e-003
6.974185973343e-001	2.995483281196e-003
6.972720067218e-001	2.978235452841e-003
6.968956719153e-001	2.935082666998e-003
6.962834108792e-001	2.866219813498e-003
6.954194623878e-001	2.772016602599e-003
6.942851795668e-001	2.652950682997e-003
6.928496081914e-001	2.509700090427e-003
6.910743416552e-001	2.343094119097e-003
6.889015931492e-001	2.154230138445e-003
6.862550041764e-001	1.944464090321e-003
6.830203225088e-001	1.715600085577e-003
6.790338725255e-001	1.470002640275e-003
6.740380443211e-001	1.211035256057e-003
6.675895451844e-001	9.439665032535e-004
6.589988919179e-001	6.765665986790e-004
6.469178637268e-001	4.231893395573e-004
6.288457423362e-001	2.096579491480e-004
6.012842335500e-001	7.172816676524e-005
5.636235711194e-001	1.660878045430e-005
5.201757340342e-001	2.827421991128e-006
4.741001409241e-001	3.687260804513e-007
4.264824217760e-001	-2.082077033368e-007
3.775831965889e-001	-1.376897247338e-007
3.276287951961e-001	-2.801879699492e-007
2.767117556328e-001	-1.410998250953e-007
2.250330482973e-001	-2.730342613148e-007
1.726852438778e-001	-1.330579664189e-007
1.198724459397e-001	-2.644076196385e-007
6.669052094579e-002	-1.247630502939e-007
1.334577102466e-002	-2.555773663277e-007
-4.006425871370e-002	-1.161330357097e-007
-9.333277188766e-002	-2.463358718660e-007
-1.463622862792e-001	-1.069998663731e-007
-1.989472395694e-001	-2.365555542869e-007
-2.509919517278e-001	-9.727500477966e-008
-3.022938116733e-001	-2.261733532905e-007
-3.527606573371e-001	-8.692013657376e-008
-4.021945148841e-001	-2.151666349567e-007
-4.505084132806e-001	-7.592911400862e-008
-4.975106513771e-001	-2.035393926454e-007
-5.431210607405e-001	-6.431749681624e-008
-5.871557789923e-001	-1.913140369765e-007
-6.295429721867e-001	-5.211617114636e-008
-6.701080954561e-001	-1.785262494366e-007
-7.087890842364e-001	-3.936725369558e-008
-7.454220856132e-001	-1.652215928029e-007
-7.799561260511e-001	-2.612133094267e-008
-8.122392989836e-001	-1.514531678102e-007
-8.422329153380e-001	-1.243550563082e-008
-8.697981348567e-001	-1.372799125034e-007
-8.949096049522e-001	1.631335552958e-009
-9.174425233989e-001	-1.227653027601e-007
-9.373857724288e-001	1.600324987453e-008
-9.546294038409e-001	-1.079763299857e-007
-9.691772671657e-001	3.062098495806e-008
-9.809349145253e-001	-9.298261114314e-008
-9.899217256717e-001	4.540994899801e-008
-9.960592242513e-001	-7.785564298148e-008
-9.993827035873e-001	6.029733763979e-008
-9.998299498729e-001	-6.266810660173e-008
-9.974523704188e-001	7.520950921154e-008
-9.922041211684e-001	-4.749321501607e-008
-9.841527386240e-001	9.007261700063e-008
-9.732686706141e-001	-3.240407732402e-008
-9.596354126756e-001	1.048132351678e-007
-9.432394424791e-001	-1.747305979666e-008
-9.241798609931e-001	1.193589978376e-007
-9.024587329020e-001	-2.767287552701e-009
-8.781902304305e-001	1.336392768022e-007
-8.513913863184e-001	1.163288355309e-008
-8.221907396298e-001	1.475859001018e-007
-7.906195008351e-001	2.567303067075e-008
-7.568197037707e-001	1.611340113002e-007
-7.208357893814e-001	3.928719831714e-008
-6.828222588000e-001	1.742230408850e-007
-6.428356858511e-001	5.241820312026e-008
-6.010418681257e-001	1.867979361848e-007
-5.575082781049e-001	6.501520394316e-008
-5.124107085579e-001	1.988107575243e-007
-4.658261739029e-001	7.703558238414e-008
-4.179390451350e-001	2.102228614077e-007
-3.688344149331e-001	8.844757659037e-008
-3.187037159705e-001	2.210080361905e-007
-2.676385653416e-001	9.923415328681e-008
-2.158358584480e-001	2.311572298774e-007
-1.633921106335e-001	1.093989837788e-007
-1.105080167901e-001	2.406860386568e-007
-5.728331074246e-002	1.189761437462e-007
-3.920778186496e-003	2.496472066099e-007
4.947834252688e-002	1.280467746999e-007
1.027109096782e-001	2.581530080846e-007
1.556759084144e-001	1.367716622070e-007
2.081715810326e-001	2.664341419367e-007
2.600988493901e-001	1.455776390181e-007
3.112590053904e-001	2.758372496085e-007
3.615561764924e-001	1.616168642852e-007
4.107936382502e-001	3.309167796415e-007
4.588632565394e-001	4.637167774388e-007
5.054708878246e-001	2.114751003368e-006
5.499703225368e-001	1.036150425402e-005
5.899276256636e-001	4.802242754798e-005
6.209080852963e-001	1.577700082895e-004
6.416879100837e-001	3.505333287344e-004
6.553979759357e-001	5.941772280016e-004
6.649559757586e-001	8.587317828245e-004
6.720147925966e-001	1.126807539890e-003
6.774422904857e-001	1.388848032098e-003
6.817648515169e-001	1.638741070854e-003
6.852274634927e-001	1.873226386570e-003
6.880561493101e-001	2.089299698078e-003
6.903786738781e-001	2.284999978242e-003
6.922823931136e-001	2.458838676453e-003
6.938283654732e-001	2.609661778856e-003
6.950623203050e-001	2.736542777723e-003
6.960158606805e-001	2.838772113198e-003
6.967129160743e-001	2.915794416448e-003
6.971687109334e-001	2.967219629978e-003
6.973939115456e-001	2.992782631982e-003
6.973926836586e-001	2.992362922669e-003
6.971656067905e-001	2.965955995784e-003
6.967072181620e-001	2.913697652526e-003
6.960080167640e-001	2.835843926318e-003
6.950513996800e-001	2.732800954376e-003
6.938146046017e-001	2.605114956485e-003
6.922644325709e-001	2.453513669143e-003
6.903562366024e-001	2.278915221247e-003
6.880266301690e-001	2.082498969815e-003
6.851875303800e-001	1.865762904843e-003
6.817100589424e-001	1.630681261048e-003
6.774027520388e-001	1.379918270524e-003
6.719641060438e-001	1.117295815569e-003
6.648558173158e-001	8.490460942655e-004
6.552309277319e-001	5.845204773071e-004
6.413979893307e-001	3.414920549509e-004
6.203603860352e-001	1.507138820365e-004
5.889736105493e-001	4.445770088597e-005
5.487212060618e-001	9.224144610826e-006
5.041307872071e-001	1.422306760429e-006
4.574497988776e-001	8.147326010987e-008
4.093581937328e-001	-2.087441143446e-007
3.600671383294e-001	-1.804555684559e-007
3.097583554673e-001	-2.412919261452e-007
2.585537720185e-001	-1.778564186729e-007
